timestamp,run_id,label,scenario,sensor,event_type,proto,app_proto,src_ip,src_port,dest_ip,dest_port,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,flow_state,modbus_function,modbus_access,modbus_address,modbus_quantity,modbus_value,engine_rpm,ballast_level,ballast_setpoint,rpm_command,heading_cmd,heading,rudder_angle,gen_load,bus_freq,load_cmd,alert_signature,alert_sid,src_port_role,write_band,read_band,source_dataset,register_space,macyste_decoded,governor_left,governor_right,rudder_command,hydraulic_pump_rpm_left,fuel_flow_left,pressure_valve_flow_left,hydraulic_pressure_left,oil_temperature_left,hydraulic_pump_rpm_right,fuel_flow_right,pressure_valve_flow_right,hydraulic_pressure_right,oil_temperature_right,oil_level_left,oil_level_right,expansion_oil_level_common,expansion_oil_level_left,expansion_oil_level_right,rudder_angle_actual,throttle_command_left,throttle_command_right,eve_timestamp,flow_start,flow_end,flow_duration,phase,flow_spans_phase_boundary
2026-07-26T11:49:25.223913+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:25.223913+0000,,,,authorized_baseline,0
2026-07-26T11:49:25.575598+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:25.575598+0000,,,,authorized_baseline,0
2026-07-26T11:49:25.927717+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:25.927717+0000,,,,authorized_baseline,0
2026-07-26T11:49:26.279542+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:26.279542+0000,,,,authorized_baseline,0
2026-07-26T11:49:26.632192+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:26.632192+0000,,,,authorized_baseline,0
2026-07-26T11:49:26.983999+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:26.983999+0000,,,,authorized_baseline,0
2026-07-26T11:49:27.335956+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:27.335956+0000,,,,authorized_baseline,0
2026-07-26T11:49:27.687985+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:27.687985+0000,,,,authorized_baseline,0
2026-07-26T11:49:28.040755+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:28.040755+0000,,,,authorized_baseline,0
2026-07-26T11:49:28.393612+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:28.393612+0000,,,,authorized_baseline,0
2026-07-26T11:49:28.745920+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:28.745920+0000,,,,authorized_baseline,0
2026-07-26T11:49:29.097969+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:29.097969+0000,,,,authorized_baseline,0
2026-07-26T11:49:29.450374+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:29.450374+0000,,,,authorized_baseline,0
2026-07-26T11:49:29.802271+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:29.802271+0000,,,,authorized_baseline,0
2026-07-26T11:49:30.154416+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:30.154416+0000,,,,authorized_baseline,0
2026-07-26T11:49:30.507178+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:30.507178+0000,,,,authorized_baseline,0
2026-07-26T11:49:30.859855+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:30.859855+0000,,,,authorized_baseline,0
2026-07-26T11:49:31.211706+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:31.211706+0000,,,,authorized_baseline,0
2026-07-26T11:49:31.563951+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:31.563951+0000,,,,authorized_baseline,0
2026-07-26T11:49:31.916213+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:31.916213+0000,,,,authorized_baseline,0
2026-07-26T11:49:32.267970+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:32.267970+0000,,,,authorized_baseline,0
2026-07-26T11:49:32.619867+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:32.619867+0000,,,,authorized_baseline,0
2026-07-26T11:49:32.971755+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:32.971755+0000,,,,authorized_baseline,0
2026-07-26T11:49:33.323810+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:33.323810+0000,,,,authorized_baseline,0
2026-07-26T11:49:33.675535+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:33.675535+0000,,,,authorized_baseline,0
2026-07-26T11:49:34.027160+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:34.027160+0000,,,,authorized_baseline,0
2026-07-26T11:49:34.379466+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:34.379466+0000,,,,authorized_baseline,0
2026-07-26T11:49:34.732011+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:34.732011+0000,,,,authorized_baseline,0
2026-07-26T11:49:35.084156+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:35.084156+0000,,,,authorized_baseline,0
2026-07-26T11:49:35.436458+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:35.436458+0000,,,,authorized_baseline,0
2026-07-26T11:49:35.788142+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:35.788142+0000,,,,authorized_baseline,0
2026-07-26T11:49:36.140071+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:36.140071+0000,,,,authorized_baseline,0
2026-07-26T11:49:36.491992+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:36.491992+0000,,,,authorized_baseline,0
2026-07-26T11:49:36.843909+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:36.843909+0000,,,,authorized_baseline,0
2026-07-26T11:49:37.195853+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:37.195853+0000,,,,authorized_baseline,0
2026-07-26T11:49:37.547881+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:37.547881+0000,,,,authorized_baseline,0
2026-07-26T11:49:37.899932+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:37.899932+0000,,,,authorized_baseline,0
2026-07-26T11:49:38.252286+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:38.252286+0000,,,,authorized_baseline,0
2026-07-26T11:49:38.605021+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:38.605021+0000,,,,authorized_baseline,0
2026-07-26T11:49:38.956790+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:38.956790+0000,,,,authorized_baseline,0
2026-07-26T11:49:39.309275+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:39.309275+0000,,,,authorized_baseline,0
2026-07-26T11:49:39.661958+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:39.661958+0000,,,,authorized_baseline,0
2026-07-26T11:49:40.013874+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:40.013874+0000,,,,authorized_baseline,0
2026-07-26T11:49:40.366233+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:40.366233+0000,,,,authorized_baseline,0
2026-07-26T11:49:40.718580+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:40.718580+0000,,,,authorized_baseline,0
2026-07-26T11:49:41.071006+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:41.071006+0000,,,,authorized_baseline,0
2026-07-26T11:49:41.423310+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:41.423310+0000,,,,authorized_baseline,0
2026-07-26T11:49:41.775222+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:41.775222+0000,,,,authorized_baseline,0
2026-07-26T11:49:42.126904+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:42.126904+0000,,,,authorized_baseline,0
2026-07-26T11:49:42.479019+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:42.479019+0000,,,,authorized_baseline,0
2026-07-26T11:49:42.831237+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:42.831237+0000,,,,authorized_baseline,0
2026-07-26T11:49:43.182871+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:43.182871+0000,,,,authorized_baseline,0
2026-07-26T11:49:43.534588+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:43.534588+0000,,,,authorized_baseline,0
2026-07-26T11:49:43.886514+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:43.886514+0000,,,,authorized_baseline,0
2026-07-26T11:49:44.239312+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:44.239312+0000,,,,authorized_baseline,0
2026-07-26T11:49:44.592409+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:44.592409+0000,,,,authorized_baseline,0
2026-07-26T11:49:44.944515+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:44.944515+0000,,,,authorized_baseline,0
2026-07-26T11:49:45.296549+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:45.296549+0000,,,,authorized_baseline,0
2026-07-26T11:49:45.648422+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:45.648422+0000,,,,authorized_baseline,0
2026-07-26T11:49:46.000068+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:46.000068+0000,,,,authorized_baseline,0
2026-07-26T11:49:46.352132+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:46.352132+0000,,,,authorized_baseline,0
2026-07-26T11:49:46.704117+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:46.704117+0000,,,,authorized_baseline,0
2026-07-26T11:49:47.056419+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:47.056419+0000,,,,authorized_baseline,0
2026-07-26T11:49:47.408291+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:47.408291+0000,,,,authorized_baseline,0
2026-07-26T11:49:47.760607+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-r,modbus,TCP,,172.30.70.10,59412,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.44999998807907104,2026-07-26T11:49:47.760607+0000,,,,authorized_baseline,0
